time,x,y,z
1212.7999999999925,434.5934879775638,387.83338664864164,20.0
1212.8999999999924,433.70619269555885,386.0409840480712,20.0
1212.9999999999923,432.8188974135539,384.2485814475008,20.0
1213.0999999999922,431.9316021315489,382.45617884693036,20.0
1213.199999999992,431.04430684954394,380.66377624635993,20.0
1213.299999999992,430.157011567539,378.8713736457895,20.0
1213.399999999992,429.269716285534,377.0789710452191,20.0
1213.4999999999918,428.38242100352903,375.28656844464865,20.0
1213.5999999999917,427.49512572152406,373.4941658440782,20.0
1213.6999999999916,426.6078304395191,371.7017632435078,20.0
1213.7999999999915,425.7205351575141,369.9093606429374,20.0
1213.8999999999915,424.83323987550915,368.11695804236695,20.0
1213.9999999999914,423.9459445935042,366.3245554417965,20.0
1214.0999999999913,423.0586493114992,364.5321528412261,20.0
1214.1999999999912,422.17135402949424,362.73975024065567,20.0
1214.299999999991,421.28405874748927,360.94734764008524,20.0
1214.399999999991,420.3967634654843,359.1549450395148,20.0
1214.499999999991,419.5094681834793,357.3625424389444,20.0
1214.5999999999908,418.62217290147436,355.57013983837396,20.0
1214.6999999999907,417.7348776194694,353.77773723780354,20.0
1214.7999999999906,416.8475823374644,351.9853346372331,20.0
1214.8999999999905,415.96028705545945,350.1929320366627,20.0
1214.9999999999905,415.0729917734545,348.40052943609226,20.0
1215.0999999999904,414.1856964914495,346.60812683552183,20.0
1215.1999999999903,413.29840120944453,344.8157242349514,20.0
1215.2999999999902,412.41110592743956,343.023321634381,20.0
1215.39999999999,411.5238106454346,341.23091903381055,20.0
1215.49999999999,410.6365153634296,339.4385164332401,20.0
1215.59999999999,409.74922008142465,337.6461138326697,20.0
1215.6999999999898,408.8619247994197,335.8537112320993,20.0
1215.7999999999897,407.9746295174147,334.06130863152885,20.0
1215.8999999999896,407.08733423540974,332.2689060309584,20.0
1215.9999999999895,406.20003895340477,330.476503430388,20.0
1216.0999999999894,405.3127436713998,328.68410082981757,20.0
1216.1999999999894,404.42544838939483,326.89169822924714,20.0
1216.2999999999893,403.53815310738986,325.0992956286767,20.0
1216.3999999999892,402.6508578253849,323.3068930281063,20.0
1216.499999999989,401.7635625433799,321.51449042753586,20.0
1216.599999999989,400.87626726137495,319.72208782696543,20.0
1216.699999999989,399.98897197937,317.929685226395,20.0
